twitter_id_from,twitter_id_to,score,label
72198806,776664410,-2.0265021,0.0
15600527,272465994,-4.9348464,0.0
3353670647,2327941633,-3.5694456,0.0
18030431,941080085121175552,-2.077792,0.0
3537275536,18696134,-4.390061,0.0
72198806,821769014691168256,-3.167974,0.0
16056306,234014087,-1.9001489,0.0
75364211,1067541214671577093,-5.4500933,0.0
843636970538618880,855240223432769538,-5.911761,0.0
25781141,242772524,-6.7198167,0.0
150078976,18915145,0.13705444,0.0
50152441,385429543,-6.879603,0.0
1060370282,1883356866,-3.2079763,0.0
229197216,941080085121175552,-1.7772679,0.0
935148134505828353,18805303,-3.0841918,0.0
234822928,18805303,-0.7999315,0.0
2371339658,21269970,-5.405235,0.0
234128524,249348006,-3.4295683,0.0
18805303,486694111,-2.992433,0.0
296245061,2932617195,-3.143776,0.0
85689484,248735463,-6.3610134,0.0
18695134,18061669,-0.47829473,0.0
819980276570976256,789244177,-8.841153,0.0
28267055,811986281177772032,-4.705902,0.0
80612021,32010840,-2.8717213,0.0
193732179,1135486501,1.43445,0.0
3044993235,61553835,-4.318655,0.0
816683274076614656,1060984272,-3.220162,0.0
138770045,242772524,-5.953855,0.0
24913074,232992031,-1.2995412,0.0
85726335,2382685057,-4.761195,0.0
314205957,246341769,-2.8007283,0.0
988573326376427520,74198348,-2.5172305,0.0
993153006,821446682860732416,-3.4579973,0.0
15394954,75785294,-3.9868236,0.0
281540744,432771620,-5.470277,0.0
17800215,533324996,-4.7934804,0.0
246341769,39249305,-4.202443,0.0
20597460,2371339658,-3.7793164,0.0
41417564,26778110,-1.6473311,0.0
44251742,15856366,-6.4061413,0.0
129928278,305216911,-6.044122,0.0
15600527,18632666,0.34030497,0.0
2966765501,426028646,-2.6232166,0.0
2953974395,1071840474,-2.0614748,0.0
19926675,171968009,-1.9258914,0.0
295685416,249787913,-1.1492174,0.0
20552026,219429281,-1.3668022,0.0
234469322,18916432,3.0619693,0.0
2965083477,88784440,0.5121639,0.0
29501253,3290070855,-3.9328566,0.0
237763317,233737858,-0.9629771,0.0
1065995022,242555999,-0.6936364,0.0
1058520120,2914515430,-1.543014,0.0
115979444,31801993,-0.8837501,0.0
2975091705,4797361833,-3.6984386,0.0
1058917562,30043495,-3.4645977,0.0
1222257180,19394188,1.3456098,0.0
250188760,279036722,-2.8665562,0.0
426028646,14135426,-1.350897,0.0
2685397856,1072467470,-5.892249,0.0
815966620300480514,37094727,-1.0802307,0.0
234057152,813286,-2.573079,0.0
303633791,4797361833,-1.0101019,0.0
1249982359,14984637,-1.6060475,0.0
242426145,249410485,0.21858919,0.0
242555999,818536152588238849,-1.3471344,0.0
240812994,1074129612,3.2631502,0.0
13218102,248495200,-0.119443655,0.0
799764016885329921,806583915012046854,-2.2814007,0.0
1010616057932013571,47724293,-5.9075656,0.0
50452197,18695134,0.26256633,0.0
432771620,584912320,-2.6610827,0.0
16056306,819992522109894658,-1.8876576,0.0
815733290955112448,815966620300480514,-1.504915,0.0
1077446982,234374703,-1.6479528,0.0
816282029276938240,818536152588238849,-1.5348903,0.0
3122099613,789244177,-0.92205846,0.0
1058256326,1096059529,-1.5139211,0.0
18566912,813286,-2.7267103,0.0
2485713498,19936673,-6.78338,0.0
243418245,21111098,-2.5446043,0.0
61553835,234014087,-3.0751839,0.0
10615232,821769014691168256,-5.87231,0.0
26778110,156333623,-3.2874603,0.0
109287731,796736612554117120,-0.56805277,0.0
252249233,2953974395,-3.3919902,0.0
60828944,1058717720,-0.22779524,0.0
581141508,2327941633,-5.637061,0.0
29501253,815931811348017152,-3.7429018,0.0
240427862,293131808,-0.13907295,0.0
31801993,1074129612,2.4823065,0.0
84119348,33977070,-4.169243,0.0
24735461,80612021,-6.322299,0.0
1067541214671577093,986781648,-5.596595,0.0
14984637,23124635,-3.5857263,0.0
819980276570976256,15141113,-3.6471252,0.0
2965083477,2852998461,-0.79072124,0.0
993153006,33576489,-2.1509213,0.0
109579534,460376288,-2.3747377,0.0
85396297,364415553,0.3128475,0.0
231510077,828613457020870657,-1.7143252,0.0
1058345042,815952318487298048,-1.9410106,0.0
15745368,75785294,-4.1161156,0.0
1058460818,3290070855,-6.485955,0.0
935033864,819992522109894658,-0.024050951,0.0
233949261,103761467,-4.216954,0.0
22055226,2327941633,-3.6527371,0.0
2932617195,19318314,-3.7769794,0.0
550401754,133832049,-2.665811,0.0
816282029276938240,15764644,3.9194655,0.0
249410485,242426145,0.48362505,0.0
1222257180,2861616083,-3.0091052,0.0
88806753,584012853,-2.6216536,0.0
1137590713,89001820,-6.765055,0.0
111635980,15324851,-0.743886,0.0
518644221,756123897783808000,-5.65358,0.0
432895323,2966758114,-3.1190176,0.0
2696643955,231510077,-1.3265221,0.0
38254095,816298918468259841,2.8154297,0.0
234057152,254082173,-2.1070325,0.0
202206694,818472418620608512,-5.409809,0.0
26051676,1058256326,-0.8751676,0.0
1058460818,23970171,-2.9570746,0.0
85726335,4749863113,-3.8016415,0.0
814179031956488192,296245061,-3.3772821,0.0
2964287128,600463589,-1.6687934,0.0
796736612554117120,2932617195,-2.5291548,0.0
229197216,1058051748,-0.9200688,0.0
23712174,25781141,-4.55501,0.0
148006729,1068481578,-3.6247706,0.0
114388293,18695134,-4.211095,0.0
15428227,818910970567344128,1.7258228,0.0
26424123,3686482216,-0.8186246,0.0
815931811348017152,109579534,-2.23457,0.0
1071840474,30043495,-3.1999545,0.0
20545793,15600527,-1.6750181,0.0
74198348,854715071116849157,-2.871718,0.0
249787913,20113797,-2.898624,0.0
15141113,233842454,-2.7970943,0.0
148006729,18696134,-5.982857,0.0
37094727,38970940,-3.8691993,0.0
829782369670410240,2964287128,-1.8191367,0.0
1222257180,237299871,-3.2869263,0.0
816111677917851649,211420609,-1.2905526,0.0
114388293,2932617195,-4.616984,0.0
245451804,23201727,-3.9570007,0.0
1080509366,19394188,0.32770908,0.0
2853309155,240760644,1.0991045,0.0
1058917562,234822928,-2.2334695,0.0
39249305,843636970538618880,-6.3570704,0.0
233949261,550401754,-2.7594862,0.0
1615463502,15751083,-3.968441,0.0
219429281,2724095695,-4.2216873,0.0
47747074,33576489,-0.8295732,0.0
299883942,34715823,-2.3771377,0.0
168502762,250188760,0.9868027,0.0
364415553,240427862,-3.5816045,0.0
1069124515,888031054141022209,-2.300799,0.0
1289319271,581141508,-3.1473603,0.0
262756641,2337241560,-1.9917431,0.0
854715071116849157,821769014691168256,-5.5598707,0.0
15954997,821763194372943872,-3.7140522,0.0
234822928,38520853,-2.1152806,0.0
818975124460335106,2962868158,-2.1722589,0.0
181621546,216503958,-4.2108808,0.0
2914163523,818948638890217473,-1.2907677,0.0
10615232,305620929,-5.1816916,0.0
343171266,18632666,-1.622652,0.0
242926427,2964287128,-3.7738395,0.0
479872233,2963445730,-2.9889774,0.0
1883356866,1060370282,-2.4881635,0.0
100884451,20597460,-5.8940463,0.0
32010840,21346398,-4.4618855,0.0
818975124460335106,880480631108644864,-1.6935129,0.0
826065858548133888,36686040,-7.239987,0.0
3353670647,487297085,-3.8025413,0.0
1024390184090181633,3686482216,-3.5775156,0.0
299883942,26057209,-2.9576182,0.0
843636970538618880,1883356866,-3.9492707,0.0
796183515998068736,114388293,-4.2938333,0.0
3420965229,193794406,-3.3354669,0.0
368472546,17996269,-5.3816857,0.0
212262370,164369297,-4.9729223,0.0
18137749,212262370,-2.4386706,0.0
17800215,22509548,0.53327906,0.0
305620929,242926427,-1.9432847,0.0
17996269,217543151,-2.9709525,0.0
20597460,100884451,-7.2614126,0.0
584912320,815241612154417152,-3.4115806,0.0
15141113,1531521632,-5.60455,0.0
234763384,19139963,-4.7806077,0.0
314205957,817138492614524928,-3.675692,0.0
1541518434,2955485182,-5.033252,0.0
17800215,1083448909,-4.7203,0.0
246341769,234057152,-2.5267425,0.0
17494010,235312723,-3.1718478,0.0
13491312,299883942,-3.3811836,0.0
334894942,26057209,-4.9628205,0.0
24913074,816652616625168388,-2.93014,0.0
986781648,154139987,-6.8887672,0.0
816705409486618624,815931811348017152,-4.201294,0.0
1249982359,1089334250,0.3330933,0.0
18696134,3537275536,-5.1639943,0.0
25086658,20552026,-5.2450204,0.0
20467163,28267055,-4.046957,0.0
22669526,314205957,-1.815244,0.0
18566912,15751083,-1.8167541,0.0
25781141,262192574,-5.98766,0.0
17976923,18566912,1.0246824,0.0
806906355214852096,776664410,0.8059757,0.0
323490669,788075094711107584,-6.2000813,0.0
15007149,819992522109894658,-3.0664701,0.0
426028646,19168067,-5.3723483,0.0
20053279,431105217,-4.3457456,0.0
788075094711107584,153486399,-3.5921545,0.0
2485713498,133832049,-5.503445,0.0
23725826,1249982359,-0.02457571,0.0
85396297,72198806,0.17995143,0.0
2962891515,364415553,-7.8989,0.0
242376736,11522502,-5.479731,0.0
1635375612,819992522109894658,-4.092391,0.0
312134473,821763194372943872,-3.1928062,0.0
1499993378,24905240,-4.309763,0.0
432771620,950783972,-2.172713,0.0
262192574,10615232,-2.6228971,0.0
30216513,56864092,-0.94845605,0.0
234374703,250188760,-1.3850898,0.0
26051676,378584930,-3.7344985,0.0
296361085,15751083,-2.1357946,0.0
217543151,1883356866,-2.3738823,0.0
986781648,487297085,-6.13763,0.0
115676070,31611298,-4.015042,0.0
63169388,24768753,-1.3347259,0.0
243418245,1339931490,-6.902147,0.0
234763384,242772524,-5.1359296,0.0
28602948,776664410,-0.22538364,0.0
816181091673448448,2962891515,-6.282698,0.0
3686482216,1135486501,-2.945191,0.0
148006729,115676070,-6.826894,0.0
26057209,788075094711107584,-5.790636,0.0
2914163523,1045110018,-5.687735,0.0
44251742,242926427,-4.6419034,0.0
815931811348017152,22545491,-1.9568679,0.0
7429102,26057209,-4.0671477,0.0
15808765,16256269,-1.4579308,0.0
851621377,22195441,-4.6319003,0.0
299883942,181621546,-4.127937,0.0
2862577383,29450962,-3.0117054,0.0
18566912,231108733,-4.7483716,0.0
38520853,2433737761,-7.9362845,0.0
75364211,18137749,-1.9529206,0.0
234014087,293131808,0.7915224,0.0
37094727,970207298,-0.88440084,0.0
161743731,818948638890217473,-1.6285856,0.0
776664410,39249305,1.2976023,0.0
456636692,817138492614524928,-4.8867235,0.0
2750127259,710820198606106624,-4.171381,0.0
193872188,2863006655,-3.1741748,0.0
272465994,1222257180,-6.1446133,0.0
819992522109894658,15600527,-0.45364916,0.0
262192574,26051676,-3.484181,0.0
38520853,19682187,-7.062197,0.0
235190657,796183515998068736,-3.2032166,0.0
1074412920,242836537,-1.6584399,0.0
323490669,432895323,-2.6823483,0.0
1883356866,217543151,-1.2531018,0.0
2371339658,826065858548133888,-6.063646,0.0
935368364,811313565760163844,-1.385557,0.0
16256269,29201047,-1.491011,0.0
851621377,237312687,-2.2332623,0.0
10615232,2863006655,-5.8360324,0.0
4749863113,38978018,-5.313767,0.0
479872233,2863210809,-4.773241,0.0
515822213,1060984272,-0.9863296,0.0
233693291,2724095695,-5.4856186,0.0
234128524,20747881,-2.6584005,0.0
17996269,267854863,-7.1978564,0.0
237348797,432771620,-6.3484445,0.0
13491312,343171266,-4.5709376,0.0
88784440,237348797,0.18139458,0.0
164369297,802612183209111552,-5.741755,0.0
267938462,24745957,3.5061016,0.0
816298918468259841,2724095695,0.6396948,0.0
37094727,5558312,-0.6826868,0.0
38254095,2371339658,2.5607872,0.0
109287731,15600527,-0.044208646,0.0
219429281,249787913,-0.13062006,0.0
756123897783808000,2337241560,-4.865937,0.0
193794406,235190657,-1.8256412,0.0
816131319033950208,2930635215,-0.85179865,0.0
459755446,1074518754,-4.4237742,0.0
36686040,826065858548133888,-6.760882,0.0
234057152,2964877294,-2.8705592,0.0
2916086925,242772524,-5.120038,0.0
819744763020775425,5558312,-0.60012525,0.0
19407835,843636970538618880,-3.676166,0.0
378631423,17976923,-2.8257437,0.0
23600262,828613457020870657,-0.912767,0.0
234812598,303861808,-4.3342123,0.0
18566912,584912320,-7.0244975,0.0
18916432,2863006655,-2.924605,0.0
1055907624,1060487274,-2.0814564,0.0
823552974253342721,334894942,-0.5827117,0.0
941080085121175552,39249305,-1.4120276,0.0
266133081,249348006,-3.249044,0.0
1410590874,267938462,0.71671295,0.0
216881337,2328937074,-3.5146003,0.0
1499993378,1249982359,0.713022,0.0
1060487274,1074480192,0.40891135,0.0
18805303,880480631108644864,-2.7466702,0.0
963480595,150078976,0.059398532,0.0
854715071116849157,2964526557,-2.4561858,0.0
584012853,295685416,-1.6280943,0.0
17896154,1077121945,-5.929397,0.0
115676070,38520853,-5.864115,0.0
25073877,30043495,-3.4961,0.0
17494010,1339835893,1.1104013,0.0
1058460818,264219447,-0.95232666,0.0
819980276570976256,821769014691168256,-6.0868735,0.0
138770045,1051127714,1.6619686,0.0
10615232,963480595,-2.8028903,0.0
249787913,14904437,-3.3739557,0.0
815931811348017152,172858784,-1.16203,0.0
82453460,815985039485837312,1.1001757,0.0
18695134,50452197,0.07228732,0.0
156333623,1024390184090181633,-5.684059,0.0
862405301693296640,267938462,-6.981966,0.0
18632666,56864092,-3.42662,0.0
33537967,216503958,-1.3269495,0.0
26051676,796736612554117120,-1.8735919,0.0
114388293,342863309,-4.4177923,0.0
799764016885329921,161791703,-4.7040806,0.0
26424123,138770045,-3.7523203,0.0
851621377,828977216595849216,-3.0210943,0.0
20747881,25073877,1.7341741,0.0
816652616625168388,15856366,-3.501821,0.0
23201727,245451804,-1.9620706,0.0
15324851,231510077,-0.40238506,0.0
109579534,815931811348017152,-1.6896467,0.0
834069080,3026622545,-2.760039,0.0
23600262,109071031,0.2365861,0.0
802612183209111552,15764644,-4.7590213,0.0
515822213,16160352,-0.8112022,0.0
995193054,80612021,0.63204587,0.0
216881337,7270292,-1.4203537,0.0
25086658,24735461,-1.8984605,0.0
946549322,156333623,-3.6747699,0.0
976969338,211420609,-0.7427633,0.0
21111098,85396297,-4.743135,0.0
842072478834909184,234014087,-4.560818,0.0
843636970538618880,48117116,-2.8143086,0.0
836305915452272641,462143773,-7.9822383,0.0
510516465,1249982359,-0.36154968,0.0
15954997,2964877294,-3.8828807,0.0
21111098,1530850933,-4.304291,0.0
385429543,365922043,-5.686635,0.0
63169388,1058717720,1.0946664,0.0
796183515998068736,111635980,1.7171215,0.0
2953974395,2970279814,-2.119632,0.0
291756142,423966076,-4.6221385,0.0
2696643955,278124059,-1.2716742,0.0
225921757,229197216,-0.44130874,0.0
239949176,1305596696,-3.7178936,0.0
29501253,518644221,-3.6595411,0.0
233693291,10615232,-1.0752492,0.0
233842454,842072478834909184,0.41212463,0.0
851621377,742735530287304704,-2.6644115,0.0
36686040,234469322,-6.1589036,0.0
818536152588238849,242555999,-0.9836194,0.0
2970279814,3353670647,-1.5821285,0.0
815931811348017152,815733290955112448,-2.7706149,0.0
15394954,37920978,-0.032500148,0.0
1135486501,819992522109894658,-3.5443015,0.0
234022257,2916086925,-2.9757261,0.0
516880804,811986281177772032,-6.1934924,0.0
1074129612,63169388,2.530859,0.0
818536152588238849,52503751,-2.4753008,0.0
975200486,1076899938,-4.421382,0.0
24735461,25086658,-2.5606418,0.0
3353670647,3537275536,-3.9517245,0.0
22669526,15324851,-0.40449852,0.0
26424123,38254095,-3.7489161,0.0
888031054141022209,1883356866,-4.6919193,0.0
25073877,811986281177772032,-3.1101747,0.0
2856787757,11651202,0.17709756,0.0
828613457020870657,818536152588238849,-4.231638,0.0
114388293,796183515998068736,-4.456666,0.0
1024390184090181633,124224165,-2.81714,0.0
18566912,17976923,1.1958886,0.0
21111098,272465994,-6.126972,0.0
426028646,4749863113,-2.9524746,0.0
28267055,4049197462,-7.6635456,0.0
2337241560,1531521632,-5.7160535,0.0
36676406,756123897783808000,-7.2025256,0.0
2953974395,24735461,-0.6496142,0.0
117501995,613725908,-2.4551017,0.0
1222257180,85396297,0.8611585,0.0
242836537,1074412920,-2.2262354,0.0
3537275536,242426145,-3.6631126,0.0
995193054,935033864,-3.8670874,0.0
1058460818,163570705,-5.703114,0.0
85689484,3290070855,-7.3490443,0.0
110545675,88784440,0.9284071,0.0
183062944,1068499286,-3.251924,0.0
7429102,293131808,0.9924048,0.0
426028646,2966765501,-2.712142,0.0
150078976,46184745,-5.2457843,0.0
234374703,815985039485837312,-3.9427967,0.0
234014087,1260172386,2.1053143,0.0
216503958,181621546,-5.1180344,0.0
237299871,314205957,-2.4616442,0.0
2953974395,26057209,-3.721613,0.0
250188760,161411080,-1.2290624,0.0
1480852568,19407835,-1.7412353,0.0
1060370282,2916086925,-4.302139,0.0
309070309,2327941633,-4.18922,0.0
365922043,2973870195,-4.866764,0.0
1137590713,103868633,-7.375541,0.0
233693291,29766367,-0.30477166,0.0
432895323,133832049,-2.8262997,0.0
818948638890217473,851621377,-2.3224263,0.0
266719387,202206694,-4.907928,0.0
2964526557,150078976,-1.3508675,0.0
1055730738,266719387,-3.7971363,0.0
48117116,15745368,-0.20432878,0.0
2968451607,986781648,-5.194444,0.0
28267055,1058460818,-4.6485662,0.0
21157904,212262370,-1.3745728,0.0
231510077,2932617195,-2.8416452,0.0
1260172386,484129385,-3.388733,0.0
19682187,23976316,-3.4352274,0.0
193732179,236511574,-0.3105687,0.0
20597460,110755266,-5.8826313,0.0
26062385,162069635,-5.8276224,0.0
3026622545,827258161841135623,-0.25969356,0.0
85726335,264219447,-3.191845,0.0
73303753,299883942,-1.665581,0.0
378584930,18909919,-5.2935143,0.0
368472546,17856665,-4.192946,0.0
314205957,2968007206,-3.445066,0.0
344972339,821763194372943872,-6.660171,0.0
129928278,242772524,-6.2566795,0.0
317386234,153486399,-7.201654,0.0
1089859058,2916086925,0.70931065,0.0
23712174,342863309,-2.1714501,0.0
103761467,343171266,-6.4156528,0.0
19394188,295685416,-3.8234735,0.0
818910970567344128,193732179,-4.4584403,0.0
162069635,484129385,-2.9810758,0.0
460376288,816111677917851649,-3.766551,0.0
76452765,2964526557,-1.9066257,0.0
1080509366,1058460818,-6.824298,0.0
1074412920,17896154,-4.662882,0.0
237348797,18915145,-0.3823806,0.0
109579534,29766367,0.5699085,0.0
817138492614524928,267854863,-6.2768145,0.0
23600262,110545675,-1.2907829,0.0
2371339658,124224165,-2.941873,0.0
103761467,23725826,-6.75485,0.0
2327941633,22055226,-2.2513871,0.0
880480631108644864,219429281,-0.14200568,0.0
818472418620608512,202206694,-4.9151387,0.0
995193054,23600262,-0.30038393,0.0
956283913835614208,2966758114,-4.6127105,0.0
2930635215,1499993378,-2.099307,0.0
968650362,1058520120,-1.394438,0.0
28599820,808416682972770304,-1.0602064,0.0
25781141,409486555,1.5867165,0.0
242376736,2962868158,-1.1035775,0.0
821763194372943872,3044993235,-2.6526592,0.0
1080509366,1074101017,-2.608914,0.0
216881337,826065858548133888,-3.7564611,0.0
15361570,110545675,-1.5156482,0.0
821769014691168256,10615232,-3.0714226,0.0
225921757,4749863113,-2.7088032,0.0
378584930,888031054141022209,-4.538567,0.0
516880804,231108733,0.91133845,0.0
28267055,15361570,-5.798839,0.0
19318314,212262370,-4.875675,0.0
1531521632,818948638890217473,-2.6516137,0.0
51228911,2382685057,-2.3551996,0.0
555474658,343171266,-3.8737383,0.0
323490669,1069124515,-4.224745,0.0
378584930,342863309,-4.955339,0.0
267854863,216776631,-1.6706054,0.0
3686482216,788075094711107584,-4.4600368,0.0
262756641,199325935,-2.9894674,0.0
1031591,1135486501,-5.931072,0.0
18566912,1339835893,-2.3604262,0.0
314205957,16056306,-1.3579167,0.0
29501253,221792092,2.181656,0.0
234128524,20597460,-3.096074,0.0
103761467,219429281,-4.0231214,0.0
278145569,817076257770835968,-4.1268177,0.0
364415553,2964287128,-8.144655,0.0
1071900114,150078976,-0.9610317,0.0
262192574,17976923,-1.280246,0.0
239949176,462143773,3.1840258,0.0
248495200,236511574,-0.19753659,0.0
1077121945,18906561,-6.001494,0.0
1530850933,234057152,-5.22933,0.0
3537275536,3353670647,-4.2649193,0.0
234057152,295685416,-3.0945978,0.0
487297085,2964877294,-2.7651474,0.0
21406834,14984637,0.5423387,0.0
813286,404132211,-2.2701879,0.0
2279098645,72198806,-2.1658642,0.0
584912320,33576489,0.2035402,0.0
246769138,3537275536,-3.677836,0.0
33576489,1444015610,-4.5694523,0.0
935148134505828353,3122099613,-2.7912285,0.0
960962340,240812994,-4.489585,0.0
550401754,816303263586914304,-2.320235,0.0
103761467,4049197462,-7.8634496,0.0
225921757,219429281,1.1204091,0.0
235217558,1045110018,-2.3331952,0.0
484129385,1055730738,-0.00192523,0.0
28599820,2382685057,-6.0125985,0.0
